21279	0	2973
21279	1	4059
21280	2	4138
21281	0	7693
21281	1	5944
21282	2	6496
21283	0	559
21283	1	2480
21284	0	3785
21284	1	4682
21285	0	8277
21285	1	1456
21286	0	455
21286	1	468
21287	0	5765
21287	1	801
21288	0	8307
21288	1	801
21289	0	2077
21289	1	368
21290	2	1483
21291	0	7395
21291	1	5671
21292	2	73
21293	2	4825
21294	2	4689
21295	2	3655
21296	0	2284
21296	1	2480
21297	0	3915
21297	1	7281
21298	2	1106
21299	0	7504
21299	1	2506
21300	2	4365
21301	0	1576
21301	1	7250
21302	0	7044
21302	1	2348
21303	0	900
21303	1	5468
21304	0	139
21304	1	202
21305	0	5149
21305	1	202
21306	0	3033
21306	1	492
21307	2	543
21308	0	5149
21308	1	1191
21309	2	2948
21310	0	4835
21310	1	1179
21311	0	3701
21311	1	2412
21312	0	2408
21312	1	6287
21313	0	4067
21313	1	8235
21314	0	6893
21314	1	5821
21315	2	7227
21316	2	7895
21317	0	1558
21317	1	944
21318	2	2433
21319	2	2487
21320	0	1707
21320	1	7856
21321	0	2077
21321	1	5944
21322	2	2920
21323	0	6147
21323	1	4594
21324	0	539
21324	1	5261
21325	0	8580
21325	1	6960
21326	0	8431
21326	1	6960
21327	0	7404
21327	1	1221
21328	2	1494
21329	0	3915
21329	1	2890
21330	0	5570
21330	1	1213
21331	0	2973
21331	1	624
21332	2	8238
21333	0	1103
21333	1	4978
21334	0	6261
21334	1	4978
21335	0	4799
21335	1	7370
21336	0	1788
21336	1	8015
21337	2	5504
21338	0	559
21338	1	6287
21339	0	2284
21339	1	6287
21340	0	3359
21340	1	492
21341	0	8167
21341	1	7667
21342	2	7888
21343	0	2042
21343	1	621
21344	0	2077
21344	1	8423
21345	0	7118
21345	1	1315
21346	0	3102
21346	1	2704
21347	0	2544
21347	1	3284
21348	0	5765
21348	1	957
21349	2	957
21350	2	3879
21351	0	4835
21351	1	6051
21352	2	6758
21353	0	2408
21353	1	4199
21354	2	856
21355	0	5326
21355	1	4199
21356	0	6311
21356	1	4766
21357	0	3490
21357	1	5854
21358	0	8370
21358	1	1116
21359	0	6522
21359	1	6462
21360	2	5080
21361	0	5570
21361	1	3041
21362	0	8010
21362	1	7362
21363	0	1722
21363	1	1109
21364	2	741
21365	0	6806
21365	1	4398
21366	0	5861
21366	1	492
21367	0	972
21367	1	1288
21368	2	8219
21369	2	6437
21370	0	8010
21370	1	2480
21371	2	4128
21372	2	1038
21373	0	5449
21373	1	1761
21374	0	4119
21374	1	8527
21375	0	3701
21375	1	4153
21376	0	3412
21376	1	3515
21377	0	8431
21377	1	1456
21378	0	3967
21378	1	1403
21379	2	6324
21380	0	630
21380	1	6588
21381	2	829
21382	2	1949
21383	2	6026
21384	0	5167
21384	1	3786
21385	2	4189
21386	0	8419
21386	1	624
21387	0	5149
21387	1	5694
21388	0	7693
21388	1	5694
21389	2	2863
21390	0	1788
21390	1	8012
21391	0	7757
21391	1	1116
21392	2	8511
21393	0	2642
21393	1	1116
21394	2	2992
21395	2	8122
21396	0	3272
21396	1	3918
21397	0	7071
21397	1	4682
21398	0	6591
21398	1	5630
21399	0	4835
21399	1	4692
21400	2	2576
21401	2	14
21402	2	6416
21403	2	6555
21404	0	1551
21404	1	4684
21405	0	6390
21405	1	801
21406	0	4906
21406	1	2788
21407	2	4490
21408	0	6261
21408	1	2480
21409	0	7504
21409	1	8218
21410	0	5540
21410	1	8475
21411	0	5540
21411	1	1597
21412	2	4057
21413	2	5247
21414	0	7071
21414	1	5247
21415	0	7555
21415	1	3415
21416	2	4765
21417	0	3551
21417	1	8163
21418	2	4763
21419	0	6261
21419	1	7679
21420	2	6334
21421	0	4933
21421	1	7667
21422	0	8010
21422	1	7921
21423	0	3448
21423	1	2480
21424	0	6341
21424	1	3415
21425	0	237
21425	1	2435
21426	0	7191
21426	1	1502
21427	0	8580
21427	1	3450
21428	0	1551
21428	1	5030
21429	0	6869
21429	1	1116
21430	0	2493
21430	1	3819
21431	2	241
21432	0	1094
21432	1	2412
21433	0	5432
21433	1	2652
21434	0	1722
21434	1	7493
21435	0	630
21435	1	8015
21436	0	3915
21436	1	6617
21437	0	7555
21437	1	2267
21438	0	3847
21438	1	5630
21439	0	6806
21439	1	492
21440	0	982
21440	1	2652
21441	0	453
21441	1	2788
21442	2	8557
21443	0	7555
21443	1	1057
21444	0	5589
21444	1	2788
21445	0	6332
21445	1	3827
21446	2	1321
21447	0	6511
21447	1	852
21448	0	1532
21448	1	852
21449	0	1798
21449	1	7647
21450	0	3092
21450	1	5468
21451	0	6560
21451	1	1116
21452	0	1199
21452	1	5066
21453	2	7341
21454	2	7698
21455	2	5661
21456	0	391
21456	1	5299
21457	2	7852
21458	2	8568
21459	2	2806
21460	0	2976
21460	1	7647
21461	0	7770
21461	1	8138
21462	0	1110
21462	1	3234
21463	2	8618
21464	0	8369
21464	1	7667
21465	0	5300
21465	1	1837
21466	0	1072
21466	1	4533
21467	0	1771
21467	1	1191
21468	2	3336
21469	0	4164
21469	1	468
21470	0	5994
21470	1	7280
21471	0	3092
21471	1	4527
21472	0	3272
21472	1	7391
21473	0	2973
21473	1	3284
21474	2	4717
21475	0	11
21475	1	2076
21476	0	6341
21476	1	1597
21477	0	7405
21477	1	4533
21478	0	5454
21478	1	5748
21479	0	3847
21479	1	3918
21480	0	453
21480	1	7087
21481	0	3967
21481	1	7493
21482	0	7742
21482	1	6943
21483	0	1199
21483	1	3995
21484	0	3164
21484	1	821
21485	0	1798
21485	1	601
21486	2	5429
21487	2	1307
21488	2	6138
21489	0	268
21489	1	4682
21490	2	2733
21491	0	1771
21491	1	4682
21492	2	4905
21493	0	3847
21493	1	3079
21494	0	8569
21494	1	1179
21495	2	4051
21496	0	2077
21496	1	3041
21497	0	8277
21497	1	4267
21498	0	675
21498	1	7647
21499	0	7044
21499	1	21
21500	2	3148
21501	2	1084
21502	2	2928
21503	0	1163
21503	1	6617
21504	0	4754
21504	1	4527
21505	0	3915
21505	1	7226
21506	2	4779
21507	2	2020
21508	0	5765
21508	1	5848
21509	0	7806
21509	1	624
21510	0	8465
21510	1	5463
21511	0	1103
21511	1	6348
21512	0	397
21512	1	5944
21513	0	3228
21513	1	3756
21514	2	6252
21515	2	2373
21516	0	8293
21516	1	624
21517	2	3013
21518	2	8150
21519	2	2935
21520	2	1255
21521	0	7191
21521	1	5316
21522	2	7339
21523	0	4044
21523	1	5944
21524	0	900
21524	1	6786
21525	2	4052
21526	0	6506
21526	1	5909
21527	2	3143
21528	0	412
21528	1	415
21529	0	1188
21529	1	1582
21530	0	2870
21530	1	1179
21531	0	6332
21531	1	944
21532	0	7834
21532	1	110
21533	2	4206
21534	2	4575
21535	0	1118
21535	1	5902
21536	2	2345
21537	0	4941
21537	1	821
21538	0	982
21538	1	6683
21539	2	2132
21540	0	1532
21540	1	110
21541	0	7083
21541	1	4398
21542	0	7770
21542	1	35
21543	2	4585
21544	0	5454
21544	1	621
21545	0	2973
21545	1	1116
21546	0	2976
21546	1	6588
21547	2	6071
21548	2	367
21549	0	9
21549	1	1191
21550	2	7886
21551	0	453
21551	1	5944
21552	0	1079
21552	1	7362
21553	2	4042
21554	0	2253
21554	1	3284
21555	0	3638
21555	1	4153
21556	0	8039
21556	1	2118
21557	2	555
21558	0	2042
21558	1	1761
21559	2	1497
21560	0	7693
21560	1	1179
21561	2	5019
21562	0	2821
21562	1	5671
21563	2	3111
21564	0	7797
21564	1	2223
21565	0	3521
21565	1	4510
21566	2	2557
21567	2	7919
21568	0	3164
21568	1	5191
21569	0	1798
21569	1	4399
21570	0	1992
21570	1	3472
21571	0	6869
21571	1	4594
21572	0	7526
21572	1	7921
21573	2	5759
21574	2	2115
21575	2	5905
21576	0	5899
21576	1	4399
21577	0	7395
21577	1	4969
21578	0	5482
21578	1	5316
21579	0	3164
21579	1	8235
21580	0	1455
21580	1	6462
21581	0	2770
21581	1	3188
21582	0	5454
21582	1	4153
21583	0	5010
21583	1	3415
21584	0	1532
21584	1	4533
21585	0	4941
21585	1	2223
21586	2	1107
21587	0	8555
21587	1	3041
21588	0	7806
21588	1	4399
21589	0	1072
21589	1	7803
21590	0	3886
21590	1	5528
21591	2	3335
21592	0	7439
21592	1	4086
21593	0	6799
21593	1	4086
21594	2	5354
21595	0	6893
21595	1	6182
21596	0	6413
21596	1	6683
21597	2	5921
21598	2	86
21599	2	7870
21600	0	7770
21600	1	621
21601	0	151
21601	1	621
21602	0	3774
21602	1	621
21603	0	1558
21603	1	4153
21604	0	731
21604	1	8163
21605	0	1551
21605	1	3067
21606	0	1094
21606	1	1403
21607	2	1087
21608	2	6722
21609	0	1798
21609	1	1597
21610	0	5612
21610	1	3829
21611	0	3966
21611	1	3829
21612	0	3033
21612	1	5349
21613	0	4486
21613	1	8527
21614	2	8233
21615	2	3262
21616	2	6309
21617	0	4044
21617	1	1116
21618	0	6511
21618	1	1597
21619	2	4300
21620	0	268
21620	1	4230
21621	2	1336
21622	0	149
21622	1	4594
21623	2	2962
21624	0	2317
21624	1	1837
21625	2	1423
21626	0	4570
21626	1	5748
21627	0	1122
21627	1	7274
21628	0	2770
21628	1	3918
21629	0	7797
21629	1	1746
21630	0	2821
21630	1	45
21631	2	6436
21632	0	6893
21632	1	7656
21633	0	8555
21633	1	7856
21634	0	7111
21634	1	5909
21635	0	5077
21635	1	3284
21636	0	8644
21636	1	3284
21637	0	8569
21637	1	1213
21638	0	3964
21638	1	1761
21639	0	2413
21639	1	6287
21640	0	7071
21640	1	1053
21641	0	453
21641	1	6287
21642	0	4835
21642	1	3415
21643	0	6732
21643	1	5261
21644	2	8043
21645	2	4261
21646	0	1110
21646	1	3067
21647	0	7806
21647	1	2939
21648	0	7439
21648	1	7370
21649	2	2691
21650	0	1079
21650	1	621
21651	0	237
21651	1	4199
21652	0	3910
21652	1	5316
21653	0	5010
21653	1	1053
21654	0	412
21654	1	4153
21655	0	7737
21655	1	4800
21656	0	3400
21656	1	1191
21657	2	2386
21658	0	1199
21658	1	213
21659	0	4799
21659	1	1179
21660	0	675
21660	1	5839
21661	2	4833
21662	0	7693
21662	1	1288
21663	0	6799
21663	1	5630
21664	0	5899
21664	1	5030
21665	0	1771
21665	1	821
21666	2	7998
21667	0	2408
21667	1	1582
21668	0	7244
21668	1	2645
21669	0	7118
21669	1	2645
21670	0	7737
21670	1	3554
21671	2	7246
21672	0	4835
21672	1	7226
21673	0	2544
21673	1	5909
21674	0	3910
21674	1	492
21675	2	348
21676	0	4776
21676	1	5316
21677	0	7742
21677	1	2506
21678	2	3731
21679	2	3729
21680	0	139
21680	1	5944
21681	0	5175
21681	1	2760
21682	0	4871
21682	1	1837
21683	0	7044
21683	1	6969
21684	0	1163
21684	1	6969
21685	2	181
21686	0	770
21686	1	4510
21687	0	3966
21687	1	35
21688	0	4966
21688	1	4153
21689	0	982
21689	1	4399
21690	2	2656
21691	0	3551
21691	1	764
21692	0	1924
21692	1	3515
21693	0	1122
21693	1	3829
21694	0	616
21694	1	3829
21695	0	2501
21695	1	7679
21696	0	2697
21696	1	368
21697	2	1804
21698	2	4742
21699	2	3905
21700	2	6125
21701	0	7354
21701	1	368
21702	2	4703
21703	0	3490
21703	1	664
21704	0	7526
21704	1	1797
21705	0	7693
21705	1	6683
21706	0	4941
21706	1	6683
21707	2	5637
21708	0	983
21708	1	368
21709	0	2077
21709	1	213
21710	0	7737
21710	1	1395
21711	0	4871
21711	1	1582
21712	0	731
21712	1	6051
21713	2	3330
21714	0	3164
21714	1	4199
21715	0	4776
21715	1	3488
21716	2	5451
21717	0	1565
21717	1	5312
21718	2	276
21719	0	3412
21719	1	4533
21720	0	1188
21720	1	5030
21721	2	4600
21722	2	1523
21723	0	1957
21723	1	1213
21724	0	7693
21724	1	1091
21725	0	3490
21725	1	8538
21726	2	2107
21727	0	5765
21727	1	1766
21728	2	8310
21729	2	8249
21730	0	4067
21730	1	3515
21731	2	5548
21732	0	608
21732	1	3041
21733	0	3966
21733	1	8015
21734	0	3638
21734	1	7856
21735	0	6511
21735	1	7856
21736	0	205
21736	1	1116
21737	0	2094
21737	1	1597
21738	0	5712
21738	1	3041
21739	2	6456
21740	0	3121
21740	1	7667
21741	2	7756
21742	2	2726
21743	0	2428
21743	1	6489
21744	0	2408
21744	1	6489
21745	2	6317
21746	0	2413
21746	1	1315
21747	2	2384
21748	0	8039
21748	1	2506
21749	0	7797
21749	1	5944
21750	0	3121
21750	1	4398
21751	0	5226
21751	1	8047
21752	0	4574
21752	1	45
21753	0	7354
21753	1	1191
21754	2	7126
21755	0	2077
21755	1	3284
21756	0	2493
21756	1	3284
21757	0	5994
21757	1	5694
21758	2	3119
21759	0	3467
21759	1	4660
21760	2	601
21761	2	3563
21762	2	7257
21763	0	1072
21763	1	1746
21764	0	5175
21764	1	7248
21765	0	5209
21765	1	2118
21766	0	4654
21766	1	6462
21767	2	3304
21768	2	7725
21769	0	5712
21769	1	7426
21770	0	3701
21770	1	4594
21771	0	8600
21771	1	1403
21772	0	412
21772	1	110
21773	2	3935
21774	2	8096
21775	0	4906
21775	1	7250
21776	0	4119
21776	1	7250
21777	0	7770
21777	1	852
21778	2	2678
21779	2	4458
21780	0	1103
21780	1	1797
21781	0	151
21781	1	4427
21782	2	2945
21783	2	3953
21784	0	6977
21784	1	4893
21785	0	982
21785	1	5630
21786	0	4958
21786	1	2412
21787	0	3910
21787	1	1456
21788	2	8469
21789	0	2077
21789	1	6087
21790	2	4372
21791	2	4518
21792	2	7689
21793	2	6791
21794	0	2697
21794	1	664
21795	2	1973
21796	2	3747
21797	0	6080
21797	1	5718
21798	0	7750
21798	1	5463
21799	0	4776
21799	1	6786
21800	0	5236
21800	1	3079
21801	2	5998
21802	2	4443
21803	0	6147
21803	1	2652
21804	2	4591
21805	2	3204
21806	2	2810
21807	0	6869
21807	1	2412
21808	0	6787
21808	1	4230
21809	2	1720
21810	2	8280
21811	2	6638
21812	0	5175
21812	1	6287
21813	2	7701
21814	2	7289
21815	0	4754
21815	1	1996
21816	0	1551
21816	1	1996
21817	0	362
21817	1	1597
21818	2	5675
21819	2	5553
21820	0	6511
21820	1	5528
21821	0	8358
21821	1	3786
21822	0	6164
21822	1	3918
21823	2	5889
21824	0	7526
21824	1	6947
21825	0	3404
21825	1	6287
21826	2	2802
21827	2	1459
21828	0	630
21828	1	2267
21829	2	1692
21830	0	5570
21830	1	1766
21831	0	1771
21831	1	6051
21832	0	7591
21832	1	4594
21833	2	6362
21834	2	6635
21835	0	3915
21835	1	588
21836	0	1199
21836	1	588
21837	2	4783
21838	0	2339
21838	1	4510
21839	2	3601
21840	0	4754
21840	1	5316
21841	2	3331
21842	0	3770
21842	1	2480
21843	0	1635
21843	1	8235
21844	0	6725
21844	1	8235
21845	0	6893
21845	1	5570
21846	2	2884
21847	0	7555
21847	1	5528
21848	0	7268
21848	1	110
21849	0	4144
21849	1	4766
21850	0	4016
21850	1	5191
21851	0	4871
21851	1	2028
21852	0	2870
21852	1	8235
21853	2	6318
21854	2	4149
21855	2	4823
21856	0	5167
21856	1	5528
21857	0	5432
21857	1	6994
21858	0	7699
21858	1	2760
21859	0	4799
21859	1	4230
21860	2	5586
21861	2	2505
21862	0	3638
21862	1	5316
21863	0	5405
21863	1	5468
21864	0	7526
21864	1	540
21865	0	5540
21865	1	4578
21866	2	1380
21867	0	1992
21867	1	4398
21868	0	1558
21868	1	6994
21869	0	7032
21869	1	2480
21870	2	5274
21871	0	8010
21871	1	7612
21872	0	5149
21872	1	1582
21873	0	5167
21873	1	5848
21874	2	5245
21875	0	3907
21875	1	4766
21876	2	660
21877	0	8083
21877	1	7856
21878	0	7467
21878	1	7042
21879	0	7191
21879	1	4398
21880	0	5404
21880	1	5694
21881	2	6195
21882	2	1251
21883	0	7071
21883	1	7250
21884	2	5699
21885	0	2976
21885	1	5630
21886	2	5325
21887	0	6511
21887	1	4483
21888	0	1122
21888	1	4483
21889	2	4714
21890	0	1978
21890	1	2028
21891	0	4140
21891	1	624
21892	0	665
21892	1	4660
21893	0	1301
21893	1	7391
21894	2	8028
21895	0	723
21895	1	624
21896	0	630
21896	1	492
21897	0	5739
21897	1	5630
21898	0	4697
21898	1	5463
21899	2	8089
21900	2	8403
21901	2	5850
21902	2	5095
21903	0	6261
21903	1	7250
21904	0	7693
21904	1	4230
21905	0	982
21905	1	4199
21906	0	3763
21906	1	7370
21907	0	6757
21907	1	4682
21908	0	4799
21908	1	1403
21909	2	5606
21910	0	4654
21910	1	7274
21911	2	7337
21912	0	7526
21912	1	5316
21913	0	4799
21913	1	5316
21914	2	6914
21915	2	3744
21916	2	2399
21917	0	6522
21917	1	2506
21918	0	391
21918	1	7250
21919	0	4486
21919	1	7042
21920	2	1617
21921	0	1094
21921	1	7647
21922	2	4408
21923	0	8369
21923	1	7493
21924	2	5208
21925	2	8507
21926	0	5449
21926	1	4682
21927	0	7083
21927	1	4427
21928	2	5268
21929	0	3551
21929	1	8015
21930	2	629
21931	2	51
21932	0	5149
21932	1	5848
21933	2	3577
21934	0	4776
21934	1	852
21935	0	6080
21935	1	5349
21936	0	4067
21936	1	4086
21937	2	6249
21938	2	3440
21939	0	630
21939	1	7647
21940	2	6349
21941	2	3717
21942	2	2888
21943	2	3183
21944	0	4754
21944	1	5533
21945	0	5612
21945	1	5630
21946	2	4531
21947	2	3736
21948	0	2821
21948	1	5748
21949	0	4486
21949	1	1315
21950	2	8341
21951	0	8358
21951	1	5854
21952	2	6713
21953	2	4470
21954	2	97
21955	0	5404
21955	1	5902
21956	2	263
21957	0	3630
21957	1	4682
21958	0	8377
21958	1	45
21959	2	7019
21960	0	3701
21960	1	5748
21961	0	6575
21961	1	579
21962	2	195
21963	0	3638
21963	1	4766
21964	0	5710
21964	1	5944
21965	2	1944
21966	0	3785
21966	1	35
21967	0	5473
21967	1	5839
21968	0	3121
21968	1	1996
21969	0	5712
21969	1	3786
21970	2	4668
21971	0	4754
21971	1	5902
21972	0	7540
21972	1	1403
21973	2	5794
21974	0	6506
21974	1	3188
21975	0	805
21975	1	5909
21976	0	8600
21976	1	3515
21977	0	4958
21977	1	2480
21978	0	1894
21978	1	7803
21979	0	4570
21979	1	6683
21980	2	646
21981	2	2629
21982	2	8495
21983	0	4654
21983	1	5944
21984	0	6506
21984	1	4453
21985	2	4259
21986	0	1532
21986	1	3488
21987	0	8039
21987	1	5630
21988	0	4776
21988	1	5821
21989	2	5158
21990	2	645
21991	0	2077
21991	1	7362
21992	0	2042
21992	1	4812
21993	0	1707
21993	1	4812
21994	2	5221
21995	0	5276
21995	1	4230
21996	2	5477
21997	2	429
21998	2	2640
21999	0	1798
21999	1	5694
22000	0	4871
22000	1	7362
22001	2	4331
22002	0	6799
22002	1	7391
22003	0	1141
22003	1	7803
22004	0	1138
22004	1	4453
22005	0	1163
22005	1	8297
22006	0	1599
22006	1	7250
22007	0	2284
22007	1	110
22008	2	7980
22009	0	9
22009	1	4766
22010	0	6725
22010	1	1315
22011	0	2493
22011	1	944
22012	0	1992
22012	1	860
22013	0	822
22013	1	492
22014	0	2493
22014	1	45
22015	0	151
22015	1	5533
22016	0	2615
22016	1	5261
22017	0	4933
22017	1	1213
22018	0	7757
22018	1	4510
22019	0	3915
22019	1	1568
22020	0	3116
22020	1	4682
22021	2	499
22022	2	8290
22023	0	7806
22023	1	1509
22024	0	2077
22024	1	3827
22025	0	5167
22025	1	3918
22026	0	7191
22026	1	6287
22027	2	5011
22028	0	3774
22028	1	7493
22029	2	6776
22030	0	1080
22030	1	7370
22031	0	453
22031	1	7274
22032	0	2610
22032	1	2480
22033	0	4441
22033	1	8184
22034	0	3228
22034	1	1191
22035	2	6927
22036	2	8537
22037	0	8010
22037	1	821
22038	2	4627
22039	0	8644
22039	1	8047
22040	2	5753
22041	0	2428
22041	1	4682
22042	2	5361
22043	0	3638
22043	1	7493
22044	0	2253
22044	1	1315
22045	0	3638
22045	1	1205
22046	2	4154
22047	2	511
22048	2	2005
22049	2	7882
22050	0	1777
22050	1	7493
22051	2	4459
22052	0	4933
22052	1	4285
22053	2	5843
22054	0	4067
22054	1	4594
22055	2	4811
22056	2	6289
22057	2	2701
22058	2	3258
22059	0	2870
22059	1	922
22060	2	4617
22061	2	4361
22062	0	3774
22062	1	368
22063	0	2253
22063	1	202
22064	0	1094
22064	1	4527
22065	0	3102
22065	1	3515
22066	0	8419
22066	1	45
22067	2	1608
22068	0	1402
22068	1	1478
22069	2	3176
22070	0	5540
22070	1	8180
22071	2	8546
22072	0	6799
22072	1	45
22073	2	5479
22074	2	3496
22075	2	1942
22076	2	2241
22077	2	1020
22078	0	6893
22078	1	1541
22079	2	1168
22080	0	4871
22080	1	1116
22081	2	6636
22082	0	8370
22082	1	7679
22083	0	7742
22083	1	5349
22084	0	5226
22084	1	5349
22085	2	94
22086	0	1788
22086	1	7226
22087	0	4835
22087	1	3554
22088	0	4016
22088	1	764
22089	2	5735
22090	2	467
22091	2	6860
22092	0	3121
22092	1	368
22093	2	4895
22094	0	665
22094	1	7647
22095	0	7405
22095	1	3516
22096	0	6799
22096	1	7667
22097	0	2493
22097	1	922
22098	0	7405
22098	1	7011
22099	2	5640
22100	0	5149
22100	1	5902
22101	0	972
22101	1	4453
22102	2	2331
22103	2	7584
22104	0	1798
22104	1	2028
22105	0	4441
22105	1	2727
22106	2	4925
22107	0	8644
22107	1	2652
22108	0	3400
22108	1	4453
22109	2	7434
22110	2	340
22111	0	7540
22111	1	5902
22112	0	1185
22112	1	6658
22113	0	4648
22113	1	7679
22114	0	6575
22114	1	5235
22115	0	3412
22115	1	5235
22116	0	2429
22116	1	1837
22117	0	4486
22117	1	6087
22118	2	5162
22119	2	3059
22120	0	1163
22120	1	2226
22121	0	1722
22121	1	2226
22122	0	6956
22122	1	5463
22123	0	2253
22123	1	1097
22124	0	3033
22124	1	5533
22125	2	3310
22126	0	7797
22126	1	4398
22127	0	4941
22127	1	1597
22128	0	448
22128	1	5718
22129	0	3770
22129	1	621
22130	0	2284
22130	1	1761
22131	2	7259
22132	2	7821
22133	0	6080
22133	1	6696
22134	2	4942
22135	0	5010
22135	1	7011
22136	0	8277
22136	1	156
22137	0	139
22137	1	3079
22138	0	453
22138	1	110
22139	0	7693
22139	1	664
22140	0	4933
22140	1	5902
22141	2	316
22142	2	7160
22143	2	3500
22144	0	1072
22144	1	4489
22145	0	4958
22145	1	368
22146	0	7737
22146	1	2200
22147	2	4790
22148	2	3246
22149	0	391
22149	1	8163
22150	2	720
22151	2	7422
22152	0	2813
22152	1	7612
22153	0	5326
22153	1	4427
22154	2	479
22155	0	4583
22155	1	8138
22156	0	1110
22156	1	2704
22157	0	4754
22157	1	3819
22158	2	7057
22159	2	7692
22160	2	6356
22161	0	6233
22161	1	6287
22162	0	5326
22162	1	1837
22163	0	7439
22163	1	5463
22164	2	3106
22165	2	6515
22166	0	1141
22166	1	7921
22167	0	5454
22167	1	821
22168	0	4067
22168	1	821
22169	2	8113
22170	0	6164
22170	1	35
22171	2	8631
22172	0	1188
22172	1	7336
22173	0	3966
22173	1	8180
22174	0	8358
22174	1	8180
22175	0	1852
22175	1	4199
22176	2	3301
22177	2	4063
22178	2	5251
22179	0	5710
22179	1	2306
22180	0	5482
22180	1	3067
22181	2	2862
22182	0	2428
22182	1	944
22183	0	4155
22183	1	7803
22184	2	3831
22185	0	5149
22185	1	621
22186	0	3833
22186	1	621
22187	0	1565
22187	1	3756
22188	0	6080
22188	1	1761
22189	0	4776
22189	1	1996
22190	2	4073
22191	2	4590
22192	0	4583
22192	1	7370
22193	2	3764
22194	0	4654
22194	1	5528
22195	0	608
22195	1	5316
22196	2	7765
22197	2	3245
22198	2	442
22199	0	8580
22199	1	8423
22200	0	448
22200	1	4510
22201	0	2493
22201	1	3488
22202	2	233
22203	2	8295
22204	2	5005
22205	0	3638
22205	1	2788
22206	0	3102
22206	1	3756
22207	0	212
22207	1	4594
22208	0	4835
22208	1	6287
22209	0	982
22209	1	7011
22210	0	982
22210	1	1797
22211	0	4754
22211	1	7336
22212	2	2602
22213	2	2041
22214	2	2562
22215	0	7526
22215	1	8012
22216	0	6332
22216	1	3786
22217	0	4776
22217	1	6287
22218	0	1163
22218	1	8475
22219	2	2099
22220	0	4835
22220	1	3756
22221	0	7504
22221	1	2223
22222	0	453
22222	1	4398
22223	0	696
22223	1	7856
22224	2	7298
22225	0	4906
22225	1	7336
22226	0	3081
22226	1	5854
22227	0	1188
22227	1	1761
22228	0	7737
22228	1	7336
22229	0	3931
22229	1	4230
22230	2	2101
22231	0	7083
22231	1	7493
22232	2	5069
22233	2	2359
22234	0	7071
22234	1	1582
22235	0	7797
22235	1	3827
22236	2	4341
22237	0	982
22237	1	492
22238	0	4441
22238	1	492
22239	0	3408
22239	1	2469
22240	0	1798
22240	1	7856
22241	0	3915
22241	1	3028
22242	2	2509
22243	0	2710
22243	1	5261
22244	0	6271
22244	1	1761
22245	2	6382
22246	2	3462
22247	0	3092
22247	1	1315
22248	2	5668
22249	0	8580
22249	1	5854
22250	0	5432
22250	1	579
22251	0	4441
22251	1	6683
22252	0	8277
22252	1	5337
22253	0	6233
22253	1	492
22254	0	1072
22254	1	2469
22255	2	173
22256	0	5570
22256	1	3516
22257	2	6209
22258	2	6796
22259	2	6343
22260	2	5000
22261	0	7026
22261	1	7667
22262	0	5646
22262	1	5463
22263	2	2792
22264	0	3886
22264	1	1597
22265	0	7555
22265	1	3516
22266	0	2723
22266	1	1582
22267	2	4139
22268	2	7811
22269	0	7395
22269	1	7493
22270	2	7196
22271	2	3732
22272	2	4872
22273	0	8175
22273	1	4682
22274	0	4654
22274	1	4578
22275	0	4835
22275	1	3914
22276	0	5167
22276	1	3079
22277	0	2475
22277	1	8538
22278	0	212
22278	1	8538
22279	0	1094
22279	1	202
22280	0	2697
22280	1	45
22281	2	3061
22282	2	34
22283	0	1722
22283	1	3827
22284	2	800
22285	0	4441
22285	1	2595
22286	0	4966
22286	1	7803
22287	0	2976
22287	1	1766
22288	0	1331
22288	1	45
22289	0	2253
22289	1	2118
22290	0	4067
22290	1	2760
22291	0	6893
22291	1	8153
22292	0	3647
22292	1	5261
22293	2	7674
22294	2	7144
22295	0	3164
22295	1	8218
22296	0	1094
22296	1	5533
22297	0	5540
22297	1	1582
22298	2	7942
22299	0	3164
22299	1	1201
22300	2	674
22301	0	3847
22301	1	45
22302	0	4441
22302	1	6185
22303	2	75
22304	0	1565
22304	1	4398
22305	0	4441
22305	1	8475
22306	0	3521
22306	1	5312
22307	0	3033
22307	1	7391
22308	0	4654
22308	1	5718
22309	0	6067
22309	1	4527
22310	0	2813
22310	1	5748
22311	2	1592
22312	2	7930
22313	0	2429
22313	1	821
22314	2	3020
22315	0	675
22315	1	664
22316	2	6751
22317	2	985
22318	0	8555
22318	1	258
22319	0	4654
22319	1	3450
22320	0	7405
22320	1	2223
22321	2	4884
22322	0	11
22322	1	7248
22323	0	4441
