6635	1	2177
6635	2	66
6636	0	1592
6636	1	4955
6636	2	4798
6637	0	705
6637	1	4955
6637	2	4429
6638	0	4684
6638	2	5974
6639	0	1570
6639	1	1562
6639	2	6385
6640	0	4769
6640	1	4955
6640	2	105
6641	0	3530
6641	1	4955
6641	2	1115
6642	0	1120
6642	1	1663
6642	2	3825
6643	2	1815
6644	0	330
6644	2	2119
6645	1	1562
6645	2	3946
6646	0	330
6646	1	1562
6646	2	3711
6647	0	7427
6647	1	4955
6647	2	3408
6648	0	330
6648	1	1562
6648	2	7778
6649	2	6022
6650	2	7712
6651	0	330
6651	1	1562
6651	2	2945
6652	2	597
6653	0	1603
6653	1	4955
6653	2	2962
6654	2	3465
6655	0	330
6655	1	4955
6655	2	1431
6656	0	6803
6656	1	7627
6656	2	5505
6657	2	304
6658	2	222
6659	2	3627
6660	2	379
6661	2	5267
6662	2	4560
6663	1	4955
6663	2	2038
6664	0	705
6664	2	4146
6665	0	705
6665	1	1562
6665	2	7697
6666	1	4955
6666	2	2377
6667	0	338
6667	1	4955
6667	2	4976
6668	1	4955
6668	2	3934
6669	1	2177
6669	2	1455
6670	0	7514
6670	2	3941
6671	0	330
6671	1	1562
6671	2	5306
6672	1	2177
6672	2	7752
6673	0	14
6673	1	1562
6673	2	7281
6674	0	5109
6674	1	4955
6674	2	3862
6675	0	5057
6675	2	3090
6676	0	7794
6676	1	4955
6676	2	7519
6677	2	887
6678	0	4684
6678	2	3097
6679	0	330
6679	1	1562
6679	2	984
6680	0	330
6680	1	1562
6680	2	7569
6681	0	330
6681	1	1562
6681	2	4338
6682	0	330
6682	1	1562
6682	2	5285
6683	2	1422
6684	0	2994
6684	2	5339
6685	2	4622
6686	0	3952
6686	1	3272
6686	1	704
6686	2	200
6687	0	6602
6687	1	1562
6687	2	4915
6688	0	2905
6688	1	822
6688	2	3573
6689	0	2905
6689	2	3764
6690	0	330
6690	1	1562
6690	2	1258
6691	0	7794
6691	1	4955
6691	2	1254
6692	2	1192
6693	0	330
6693	1	1562
6693	2	258
6694	0	330
6694	1	1562
6694	2	6393
6695	2	4018
6696	0	4790
6696	2	3079
6697	0	3236
6697	2	7589
6698	2	7817
6699	0	7487
6699	2	5302
6700	0	1603
6700	1	4955
6700	2	6805
6701	1	4955
6701	2	5559
6702	2	5981
6703	0	7427
6703	1	4955
6703	2	6096
6704	1	4401
6704	2	995
6705	0	330
6705	2	4251
6706	0	330
6706	1	1562
6706	2	3189
6707	0	330
6707	1	1562
6707	2	1108
6708	0	2631
6708	1	4955
6708	2	994
6709	2	4855
6710	0	6841
6710	1	4955
6710	2	332
6711	0	7487
6711	2	6907
6712	2	1621
6713	0	330
6713	1	1562
6713	2	7910
6714	0	1120
6714	2	5838
6715	2	6522
6716	2	6689
6717	2	7670
6718	0	2110
6718	2	4628
6719	2	1673
6720	0	6323
6720	1	4955
6720	2	1352
6721	0	330
6721	1	3272
6721	2	4466
6722	1	2177
6722	2	6701
6723	0	6370
6723	1	4955
6723	2	3497
6724	1	7443
6724	2	1096
6725	2	2654
6726	0	203
6726	1	394
6726	2	6413
6727	0	6370
6727	2	5588
6728	0	1603
6728	1	4955
6728	2	1176
6729	2	4031
6730	0	2875
6730	2	4799
6731	2	790
6732	0	4769
6732	1	4955
6732	2	7857
6733	2	6955
6734	1	4955
6734	2	2950
6735	2	1502
6736	0	2642
6736	1	4955
6736	2	6272
6737	2	4511
6738	0	203
6738	1	394
6738	2	2147
6739	0	509
6739	2	6577
6740	0	330
6740	1	1562
6740	2	4892
6741	2	5922
6742	2	4926
6743	2	4605
6744	0	4167
6744	2	662
6745	0	330
6745	1	1562
6745	2	4119
6746	0	1201
6746	2	5719
6747	0	3530
6747	1	4955
6747	2	3910
6748	2	5225
6749	0	1603
6749	1	4955
6749	2	306
6750	0	330
6750	1	1562
6750	2	2817
6751	0	330
6751	1	2177
6751	2	2808
6752	2	5035
6753	2	1686
6754	0	6295
6754	1	4955
6754	2	5819
6755	2	5466
6756	0	6673
6756	2	5539
6757	0	1680
6757	1	4955
6757	2	3177
6758	2	630
6759	2	5074
6760	0	6370
6760	1	1253
6760	2	2233
6761	1	120
6761	2	6353
6762	0	2476
6762	1	4955
6762	2	2705
6763	2	3378
6764	2	4065
6765	0	6370
6765	2	5997
6766	0	330
6766	1	1562
6766	2	3281
6767	0	330
6767	1	1562
6767	2	5283
6768	0	1480
6768	1	822
6768	2	163
6769	2	3915
6770	0	1022
6770	1	4955
6770	2	1279
6771	1	5372
6771	2	3349
6772	2	841
6773	2	3051
6774	0	330
6774	1	1562
6774	2	4276
6775	0	3246
6775	1	4401
6775	2	6818
6776	0	1261
6776	1	4955
6776	2	1978
6777	1	2177
6777	2	6760
6778	1	4955
6778	2	653
6779	0	2083
6779	1	4955
6779	2	5791
6780	0	330
6780	1	1562
6780	2	2117
6781	0	2982
6781	1	4955
6781	2	5083
6782	0	3436
6782	2	4254
6783	2	3877
6784	0	5655
6784	1	4955
6784	2	1436
6785	2	6499
6786	0	2785
6786	1	4955
6786	2	5108
6787	0	330
6787	1	1562
6787	2	2140
6788	0	330
6788	1	2177
6788	2	5650
6789	0	6101
6789	1	822
6789	2	7384
6790	0	5467
6790	2	4989
6791	0	330
6791	2	5199
6792	0	3271
6792	1	4955
6792	2	7937
6793	2	3529
6794	2	7886
6795	0	330
6795	1	1562
6795	2	3729
6796	0	2875
6796	1	2904
6796	2	5012
6797	2	713
6798	2	2884
6799	0	3776
6799	1	4955
6799	2	2497
6800	0	330
6800	1	1562
6800	2	6032
6801	2	2274
6802	0	2875
6802	1	822
6802	2	186
6803	2	925
6804	0	1201
6804	2	6336
6805	2	1240
6806	2	4250
6807	0	1442
6807	1	4955
6807	2	6677
6808	2	3712
6809	0	7743
6809	1	4955
6809	2	2728
6810	0	330
6810	1	1562
6810	2	7348
6811	0	7646
6811	1	4955
6811	2	3987
6812	2	2748
6813	0	2083
6813	1	4955
6813	2	1489
6814	2	1753
6815	2	7575
6816	2	6276
6817	0	1261
6817	1	4955
6817	2	4950
6818	2	6931
6819	1	2177
6819	2	3618
6820	2	2235
6821	0	7427
6821	2	7141
6822	2	3796
6823	0	6033
6823	1	4955
6823	2	22
6824	0	2905
6824	2	7374
6825	0	3772
6825	1	4955
6825	2	3389
6826	0	3613
6826	1	4955
6826	2	5449
6827	0	1201
6827	1	822
6827	2	2454
6828	2	6222
6829	2	4050
6830	2	1748
6831	0	4684
6831	2	6456
6832	0	2785
6832	1	822
6832	2	256
6833	1	7443
6833	2	3253
6834	1	394
6834	2	5000
6835	0	6638
6835	1	822
6835	2	1605
6836	1	4955
6836	2	7481
6837	0	6673
6837	2	4164
6838	2	750
6839	2	1808
6840	2	3251
6841	2	2041
6842	0	6370
6842	1	4955
6842	2	1689
6843	0	6370
6843	1	822
6843	2	7913
6844	0	2159
6844	1	4955
6844	2	7818
6845	0	7616
6845	2	3432
6846	0	2785
6846	1	4955
6846	2	777
6847	1	1562
6847	2	5011
6848	2	3974
6849	2	1994
6850	0	5582
6850	1	4955
6850	2	935
6851	0	7292
6851	1	4401
6851	2	3316
6852	2	3357
6853	2	6133
6854	0	2875
6854	1	822
6854	2	3130
6855	0	330
6855	1	1562
6855	2	6850
6856	2	3455
6857	0	330
6857	1	2177
6857	2	7267
6858	0	330
6858	1	1562
6858	2	1591
6859	0	2785
6859	1	822
6859	2	7928
6860	0	6638
6860	2	3406
6861	0	3686
6861	1	4955
6861	2	5904
6862	2	3671
6863	0	330
6863	1	822
6863	2	1579
6864	1	2177
6864	2	2337
6865	2	3478
6866	2	6854
6867	2	1233
6868	1	5372
6868	2	5881
6869	0	3686
6869	1	4955
6869	2	7730
6870	0	7420
6870	1	4955
6870	2	2929
6871	2	170
6872	0	5467
6872	1	4955
6872	2	3439
6873	0	6638
6873	2	2127
6874	2	7644
6875	0	330
6875	1	1562
6875	2	3054
6876	0	1603
6876	2	3390
6877	2	7722
6878	0	41
6878	2	520
6879	0	7743
6879	1	4955
6879	2	1042
6880	0	6803
6880	1	4955
6880	2	486
6881	2	2977
6882	2	5090
6883	2	4886
6884	2	4544
6885	0	5772
6885	1	4955
6885	2	4930
6886	0	4874
6886	1	4955
6886	2	1855
6887	0	1261
6887	2	3380
6888	1	822
6888	2	6609
6889	0	5366
6889	1	4955
6889	2	3320
6890	0	4769
6890	1	4955
6890	2	2968
6891	0	330
6891	2	7572
6892	0	330
6892	2	6910
6893	1	822
6893	2	1998
6894	0	2707
6894	1	4955
6894	2	4063
6895	0	3841
6895	2	3365
6896	0	330
6896	2	3052
6897	1	2177
6897	2	3835
6898	0	3776
6898	2	6153
6899	0	330
6899	2	4372
6900	0	330
6900	1	6425
6900	2	4000
6901	0	330
6901	2	6274
6902	0	330
6902	2	5722
6903	0	330
6903	2	4513
6904	0	4684
6904	2	325
6905	2	6543
6906	0	2875
6906	2	4793
6907	1	1562
6907	2	612
6908	0	1680
6908	2	5005
6909	2	7592
6910	1	1562
6910	2	7118
6911	1	2177
6911	2	220
6912	0	3635
6912	2	3965
6913	0	330
6913	1	1562
6913	2	1128
6914	1	2177
6914	2	5245
6915	1	4955
6915	2	636
6916	0	3419
6916	1	4955
6916	2	2373
6917	1	2177
6917	2	2212
6918	2	800
6919	2	8
6920	0	6602
6920	2	2640
6921	0	330
6921	1	1562
6921	2	5046
6922	2	4963
6923	0	330
6923	1	1562
6923	2	5015
6924	0	6370
6924	1	4955
6924	2	4535
6925	2	298
6926	1	2177
6926	2	3462
6927	0	1708
6927	2	3659
6928	2	6337
6929	0	5467
6929	1	2904
6929	2	6246
6930	1	4955
6930	2	347
6931	2	3491
6932	2	6106
6933	0	2875
6933	1	2904
6933	2	4088
6934	0	7593
6934	1	4955
6934	2	2198
6935	2	3897
6936	0	330
6936	1	1562
6936	2	6264
6937	0	330
6937	1	3272
6937	2	5236
6938	0	4790
6938	1	1562
6938	2	5894
6939	0	330
6939	1	1562
6939	2	2254
6940	2	274
6941	0	2507
6941	1	4955
6941	2	716
6942	0	7616
6942	1	822
6942	2	7097
6943	0	7292
6943	1	2177
6943	2	1227
6944	0	7487
6944	1	822
6944	2	7550
6945	0	6602
6945	2	3940
6946	0	6370
6946	2	785
6947	0	330
6947	1	1562
6947	2	869
6948	2	4734
6949	2	6922
6950	0	330
6950	1	1562
6950	2	2628
6951	0	2982
6951	1	4955
6951	2	2571
6952	1	2177
6952	2	5816
6953	0	4700
6953	2	4899
6954	2	2801
6955	2	6259
6956	0	705
6956	2	6049
6957	1	5372
6957	2	3387
6958	0	4771
6958	1	4955
6958	2	1584
6959	0	330
6959	1	1562
6959	2	6534
6960	0	7743
6960	2	1229
6961	0	1570
6961	2	2606
6962	2	6265
6963	0	2631
6963	1	822
6963	2	3145
6964	0	3655
6964	1	4955
6964	2	2449
6965	0	1201
6965	2	3470
6966	0	6370
6966	1	1562
6966	2	6211
6967	2	4187
6968	0	6841
6968	1	4955
6968	2	4690
6969	0	2083
6969	1	4955
6969	2	2629
6970	0	330
6970	1	1562
6970	2	2294
6971	0	330
6971	1	1562
6971	2	4399
6972	0	330
6972	1	822
6972	2	6349
6973	1	3272
6973	2	3304
6974	0	2905
6974	1	1663
6974	2	387
6975	0	2083
6975	1	822
6975	2	4172
6976	2	481
6977	2	1982
6978	0	6323
6978	1	4955
6978	2	1631
6979	0	330
6979	1	1562
6979	2	3517
6980	0	3776
6980	1	4955
6980	2	586
6981	1	1562
6981	2	528
6982	0	4684
6982	2	3874
6983	2	1092
6984	1	4955
6984	2	2051
6985	1	2177
6985	2	3096
6986	2	5905
6987	1	2177
6987	2	510
6988	0	330
6988	1	1562
6988	2	1330
6989	0	6290
6989	1	822
6989	2	3519
6990	0	6673
6990	1	1562
6990	2	261
6991	2	4390
6992	0	6323
6992	1	4955
6992	2	3105
6993	0	4599
6993	2	1628
6994	0	509
6994	1	4955
6994	2	7579
6995	2	3346
6996	0	1366
6996	1	4955
6996	2	3809
6997	2	7736
6998	0	2875
6998	1	1663
6998	2	1299
6999	2	3347
7000	0	7646
7000	2	1430
7001	2	2548
7002	0	7352
7002	1	4955
7002	2	3966
7003	2	480
7004	2	296
7005	2	3186
7006	0	1442
7006	1	4955
7006	2	5658
7007	2	1059
7008	0	1603
7008	1	4955
7008	2	6214
7009	1	2177
7009	2	6882
7010	0	2905
7010	1	1562
7010	2	4432
7011	1	2177
7011	2	291
7012	2	1315
7013	0	330
7013	1	1562
7013	2	5608
7014	2	2273
7015	0	1201
7015	2	4543
7016	0	330
7016	1	1562
7016	2	5355
7017	2	5238
7018	0	6617
7018	1	2177
7018	2	6495
7019	0	7487
7019	1	822
7019	2	1465
7020	1	4955
7020	2	2923
7021	1	2177
7021	2	7255
7022	2	7111
7023	2	2107
7024	2	753
7025	0	2905
7025	1	822
7025	2	3740
7026	0	330
7026	1	1562
7026	2	1641
7027	2	3183
7028	2	7535
7029	2	4295
7030	0	5467
7030	1	4955
7030	2	4472
7031	2	7378
7032	2	6139
7033	0	330
7033	1	1562
7033	2	7094
7034	1	2177
7034	2	3486
7035	0	2905
7035	1	120
7035	2	1263
7036	2	5579
7037	0	121
7037	2	7762
7038	2	4992
7039	0	330
7039	1	1562
7039	2	7173
7040	2	1726
7041	2	6547
7042	2	6537
7043	0	6033
7043	2	53
7044	0	776
7044	1	4955
7044	2	3975
7045	0	2707
7045	1	4955
7045	2	2591
7046	1	2177
7046	2	4824
7047	0	2785
7047	1	4955
7047	2	3546
7048	2	4083
7049	2	5687
7050	0	2982
7050	2	1139
7051	1	4955
7051	2	3898
7052	1	4955
7052	2	3208
7053	1	7443
7053	2	4800
7054	1	394
7054	2	1970
7055	0	330
7055	1	1562
7055	2	5328
7056	0	330
7056	1	1562
7056	2	4524
7057	0	330
7057	1	1562
7057	2	4671
7058	2	2050
7059	0	2083
7059	1	4955
7059	2	7889
7060	0	5400
7060	1	1562
7060	2	856
7061	0	7767
7061	1	4955
7061	2	3343
7062	1	1253
7062	2	5580
7063	0	3776
7063	2	6685
7064	1	1562
7064	2	6208
7065	0	6803
7065	2	5725
7066	1	4955
7066	2	5958
7067	1	1562
7067	2	884
7068	2	5950
7069	0	330
7069	1	1562
7069	2	5102
7070	0	3952
7070	1	2904
7070	2	5148
7071	2	2290
7072	1	2177
7072	2	1440
7073	2	7161
7074	0	6295
7074	1	4955
7074	2	1681
7075	0	2476
7075	1	822
7075	2	1632
7076	2	3171
7077	0	7180
7077	1	1253
7077	2	3451
7078	2	1598
7079	0	1708
7079	2	5164
7080	2	4239
7081	2	1318
7082	0	470
7082	1	4955
7082	2	6176
7083	2	1645
7084	0	4684
7084	1	2177
7084	2	3707
7085	1	2177
7085	2	445
7086	2	5341
7087	0	330
7087	1	1562
7087	2	4044
7088	2	3503
7089	0	118
7089	1	4955
7089	2	4292
7090	0	330
7090	1	1562
7090	2	4615
7091	0	1724
7091	1	1562
7091	2	3948
7092	2	2012
7093	0	1022
7093	2	5975
7094	1	3870
7094	2	722
7095	0	330
7095	1	1562
7095	2	566
7096	0	330
7096	1	1562
7096	2	4345
7097	0	6290
7097	1	4955
7097	2	2834
7098	2	2015
7099	2	1830
7100	0	3841
7100	1	4955
7100	2	2942
7101	2	311
7102	0	3236
7102	2	3006
7103	0	1603
7103	1	4955
7103	2	1182
7104	1	1562
7104	2	622
7105	2	7744
7106	1	1562
7106	2	4024
7107	0	2132
7107	1	1562
7107	2	51
7108	2	817
7109	0	330
7109	1	1562
7109	2	7693
7110	2	3184
7111	2	849
7112	0	1724
7112	1	4955
7112	2	2689
7113	2	7808
7114	1	120
7114	2	1664
7115	2	56
7116	0	330
7116	1	1562
7116	2	7571
7117	1	6425
7117	2	6502
7118	0	7487
7118	1	3870
7118	2	4495
7119	2	1464
7120	2	2300
7121	0	705
7121	2	2494
7122	2	792
7123	0	1708
7123	1	1562
7123	2	2579
7124	2	4040
7125	0	5919
7125	1	4955
7125	2	7516
7126	0	3952
7126	2	5129
7127	2	5169
7128	0	330
7128	1	1562
7128	2	4387
7129	0	3092
7129	1	822
7129	2	3970
7130	2	583
7131	2	2602
7132	0	3850
7132	1	4955
7132	2	6405
7133	0	1442
7133	1	4955
7133	2	6661
7134	0	330
7134	2	7167
7135	0	5127
7135	2	4246
7136	0	14
7136	1	4955
7136	2	5663
7137	2	3310
7138	0	705
7138	1	6425
7138	2	4712
7139	0	4707
7139	2	5413
7140	1	1562
7140	2	7426
7141	0	2132
7141	1	4955
7141	2	7156
7142	2	3209
7143	0	2875
7143	1	6985
7143	2	1424
7144	0	2110
7144	2	5041
7145	2	5730
7146	1	4955
7146	2	5552
7147	2	5230
7148	2	1553
7149	0	5053
7149	1	4955
7149	2	5801
7150	0	1570
7150	2	1773
7151	0	2905
7151	1	4955
7151	2	3367
7152	0	7420
7152	1	4955
7152	2	416
7153	0	330
7153	1	1562
7153	2	2209
7154	0	2994
7154	2	1124
7155	0	3271
7155	2	4967
7156	2	1565
7157	0	2905
7157	1	4955
7157	2	413
7158	0	6370
7158	1	4955
7158	2	141
7159	2	479
7160	2	6918
7161	2	969
7162	0	3776
7162	1	5372
7162	2	7321
7163	0	330
7163	1	822
7163	2	7183
7164	1	4955
7164	2	6418
7165	2	4206
7166	0	2476
7166	1	4955
7166	2	6330
7167	0	121
7167	1	4955
7167	2	699
7168	0	41
7168	1	4955
7168	2	7151
7169	2	3698
7170	2	4980
7171	2	4725
7172	1	1562
7172	2	3461
7173	1	2177
7173	2	1786
7174	0	3271
7174	2	7364
7175	0	2982
7175	1	2177
7175	2	2605
7176	0	2875
7176	2	7864
7177	2	4355
7178	2	3477
7179	1	4401
7179	2	5494
7180	0	3686
7180	1	822
7180	2	6753
7181	2	7175
7182	0	2875
7182	2	3067
7183	0	1826
7183	1	4955
7183	2	3949
7184	0	330
7184	1	1562
7184	2	524
7185	2	7363
7186	0	2476
7186	1	4955
7186	2	724
7187	0	2875
7187	2	7042
7188	1	1562
7188	2	4358
7189	0	6290
7189	1	4955
7189	2	2848
7190	0	2507
7190	1	4955
7190	2	6944
7191	0	330
7191	1	1562
7191	2	2401
7192	0	5127
7192	1	4955
7192	2	1965
7193	0	330
7193	1	822
7193	2	3179
7194	0	330
7194	1	1562
7194	2	6564
7195	2	1225
7196	0	5467
7196	1	4955
7196	2	1082
7197	1	4955
7197	2	3391
7198	2	592
7199	0	4451
7199	1	4955
7199	2	6242
7200	1	4955
7200	2	3221
7201	0	705
7201	1	4955
7201	2	7898
7202	2	2039
7203	0	2112
7203	1	4955
7203	2	1146
7204	0	4599
7204	1	4955
7204	2	5347
7205	2	5701
7206	2	4204
7207	0	330
7207	1	1562
7207	2	2444
7208	0	892
7208	1	4955
7208	2	7824
7209	1	2177
7209	2	2150
7210	2	1300
7211	0	330
7211	1	1562
7211	2	7753
7212	0	5400
7212	1	1562
7212	2	1106
7213	1	1562
7213	2	6372
7214	2	2174
7215	0	6177
7215	2	5119
7216	0	2476
7216	1	4955
7216	2	652
7217	1	1562
7217	2	4374
7218	0	7352
7218	1	4955
7218	2	1122
7219	0	7646
7219	2	4448
7220	0	2083
7220	2	7833
7221	0	330
7221	1	1562
7221	2	4325
7222	0	5400
7222	1	1562
7222	2	625
7223	2	1083
7224	2	5928
7225	0	2159
7225	1	4955
7225	2	6358
7226	0	1201
7226	2	7236
7227	1	6425
7227	2	6733
7228	1	120
7228	2	5133
7229	0	1261
7229	1	4955
7229	2	6783
7230	0	330
7230	1	1562
7230	2	2180
7231	2	2954
7232	0	4686
7232	2	4159
7233	0	2112
7233	1	4955
7233	2	6560
7234	2	5576
7235	0	330
7235	1	1562
7235	2	679
7236	2	3534
7237	1	120
7237	2	3344
7238	0	1724
7238	1	4955
7238	2	3736
7239	2	1183
7240	2	770
7241	0	330
7241	1	1562
7241	2	4959
7242	2	4279
7243	0	2630
7243	1	4955
7243	2	1813
7244	2	5310
7245	0	2994
7245	2	5351
7246	0	330
7246	1	2177
7246	2	6758
7247	2	7044
7248	1	1562
7248	2	5147
7249	0	330
7249	1	1562
7249	2	2623
7250	0	330
7250	1	1562
7250	2	4563
7251	2	4531
7252	1	5372
7252	2	1932
7253	2	4760
7254	0	1592
7254	2	2634
7255	0	2875
7255	2	6218
7256	0	330
7256	1	1562
7256	2	6258
7257	0	6638
7257	1	822
7257	2	206
7258	0	2982
7258	1	822
7258	2	982
7259	0	2707
7259	2	3675
7260	0	1925
7260	2	1187
7261	2	1077
7262	0	470
7262	1	1562
7262	2	2258
7263	1	78
7263	2	2067
7264	0	5400
7264	1	6425
7264	2	3630
7265	0	948
7265	1	822
7265	2	5839
7266	0	2982
7266	1	2177
7266	2	4043
7267	2	1136
7268	1	5372
7268	2	1775
7269	2	6031
7270	1	1663
7270	2	4500
7271	1	4123
7271	2	5666
7272	2	6625
7273	1	2177
7273	2	4077
7274	0	330
7274	1	1562
7274	2	4617
7275	0	2785
7275	2	5991
7276	0	6803
7276	2	6432
7277	0	5366
7277	1	4955
7277	2	601
7278	0	330
7278	1	1562
7278	2	7717
7279	1	2177
7279	2	3388
7280	2	3282
7281	0	330
7281	1	1562
7281	2	7261
7282	2	4311
7283	2	2831
7284	0	5127
7284	1	4955
7284	2	1619
7285	0	338
7285	1	4955
7285	2	1451
7286	1	4955
7286	2	3
7287	0	330
7287	2	3073
7288	0	705
7288	2	5130
7289	2	7749
7290	0	330
7290	1	1562
7290	2	4741
7291	0	7487
7291	1	1562
7291	2	7067
7292	2	352
7293	0	2905
7293	1	1562
7293	2	7566
7294	0	3686
7294	1	4955
7294	2	4911
7295	0	509
7295	1	4955
7295	2	5379
7296	0	6841
7296	1	1562
7296	2	5727
7297	2	4056
7298	0	2905
7298	2	4330
7299	0	7420
7299	2	1335
7300	1	1562
7300	2	1703
7301	0	2905
7301	1	4955
7301	2	7406
7302	2	2293
7303	0	6803
7303	2	1840
7304	2	2049
7305	2	6038
7306	0	1826
7306	1	4955
7306	2	1113
7307	2	403
7308	2	3121
7309	0	1480
7309	2	1155
7310	1	1562
7310	2	3345
7311	0	2132
7311	1	1562
7311	2	7915
7312	0	3635
7312	1	4955
7312	2	2527
7313	2	5653
7314	1	3272
7314	2	2432
7315	2	4805
7316	2	5313
7317	0	330
7317	1	1562
7317	2	5952
7318	2	6834
7319	2	2268
7320	2	3034
7321	0	330
7321	1	1562
7321	2	7
7322	1	7443
7322	2	5571
7323	0	121
7323	1	1562
7323	2	1968
7324	1	2177
7324	2	158
7325	2	3919
7326	0	330
7326	1	1562
7326	2	2665
7327	0	4507
7327	1	4401
7327	2	5335
7328	0	3530
7328	2	631
7329	0	3665
7329	1	4955
7329	2	3116
7330	2	3603
7331	0	7078
7331	1	4955
7331	2	2382
7332	0	705
7332	2	4398
7333	2	5038
7334	0	5109
7334	1	4955
7334	2	545
7335	1	2177
7335	2	571
7336	1	4955
7336	2	6444
7337	0	2476
7337	1	4955
7337	2	2271
7338	0	5210
7338	1	822
7338	2	5195
7339	0	5053
7339	1	4955
7339	2	4214
7340	2	4830
7341	1	2177
7341	2	5367
7342	0	5053
7342	1	4955
7342	2	2477
7343	1	1331
7343	2	3214
7344	0	330
7344	1	1562
7344	2	7306
7345	0	705
7345	2	4993
7346	2	5741
7347	0	7292
7347	1	1562
7347	2	1359
7348	0	5763
7348	1	4401
7348	2	7027
7349	0	6278
7349	1	4955
7349	2	3820
7350	0	330
7350	1	1562
7350	2	2996
7351	2	6120
7352	0	3850
7352	1	4955
7352	2	2544
7353	0	3655
7353	1	4955
7353	2	2620
7354	2	793
7355	0	3613
7355	1	4955
7355	2	5371
7356	2	3450
7357	0	705
7357	2	6448
7358	0	330
7358	1	1562
7358	2	6056
7359	2	1169
7360	0	4167
7360	2	2881
7361	0	4806
7361	2	4177
7362	0	2905
7362	1	4955
7362	2	7520
7363	2	7068
7364	0	6803
7364	2	7041
7365	0	330
7365	1	1562
7365	2	7823
7366	1	4955
7366	2	3851
7367	0	14
7367	1	822
7367	2	3768
7368	0	5823
7368	1	6425
7368	2	773
7369	0	4451
7369	1	4955
7369	2	6992
7370	2	1652
7371	0	6490
7371	1	1562
7371	2	377
7372	2	4289
7373	2	5227
7374	0	6290
7374	1	4955
7374	2	529
7375	0	1482
7375	2	3876
7376	0	330
7376	1	3272
7376	2	1055
7377	1	1562
7377	2	5629
7378	2	3160
7379	2	6287
7380	0	5388
7380	1	822
7380	2	6451
7381	0	6193
7381	1	4955
7381	2	3002
7382	0	1366
7382	1	4955
7382	2	4672
7383	2	991
7384	2	91
7385	1	4955
7385	2	1734
7386	0	7180
7386	1	4955
7386	2	2592
7387	2	6902
7388	0	2982
7388	1	4955
7388	2	3120
7389	2	2902
7390	2	4516
7391	0	489
7391	2	3064
7392	0	203
7392	1	4401
7392	2	5066
7393	2	7760
7394	2	667
7395	0	2876
7395	1	4955
7395	2	7683
7396	0	5366
7396	1	4955
7396	2	4128
7397	2	4523
7398	0	6033
7398	2	834
7399	2	4353
7400	2	6898
7401	1	4955
7401	2	75
7402	0	1261
7402	2	2014
7403	0	705
7403	1	4955
7403	2	6282
7404	0	5109
7404	1	4955
7404	2	2389
7405	0	7420
7405	2	6493
7406	0	330
7406	1	6985
7406	2	3341
7407	0	4769
7407	1	4955
7407	2	4744
7408	0	7513
7408	1	4955
7408	2	5030
7409	2	7777
7410	2	6317
7411	0	4167
7411	1	1562
7411	2	7703
7412	2	1665
7413	0	2905
7413	2	5507
7414	2	3859
7415	0	2905
7415	2	6694
7416	2	6188
7417	2	4394
7418	2	4519
7419	2	1688
7420	1	4955
7420	2	3943
7421	2	2931
7422	1	5372
7422	2	1760
7423	0	2184
7423	2	6886
7424	0	705
7424	2	3881
7425	0	6290
7425	1	4955
7425	2	4110
7426	1	1562
7426	2	2379
7427	0	7017
7427	1	4955
7427	2	4704
7428	2	7657
7429	0	2905
7429	1	4955
7429	2	7907
7430	0	7646
7430	1	4955
7430	2	7582
7431	2	58
7432	0	203
7432	1	394
7432	2	4176
7433	1	4955
7433	2	6933
7434	0	7487
7434	1	1562
7434	2	5406
7435	0	330
7435	1	1562
7435	2	1942
7436	0	6198
7436	2	1515
7437	0	3952
7437	2	6213
7438	0	6727
7438	1	4955
7438	2	6003
7439	2	1765
7440	0	1391
7440	1	4955
7440	2	2074
7441	0	6370
7441	1	4955
7441	2	3460
7442	0	6370
7442	2	5117
7443	0	1190
7443	1	4955
7443	2	6426
7444	0	6033
7444	1	4955
7444	2	4016
7445	0	705
7445	2	4286
7446	2	843
7447	0	330
7447	1	1562
7447	2	2840
7448	2	6387
7449	0	330
7449	1	1562
7449	2	7495
7450	2	3578
7451	0	5366
7451	1	4955
7451	2	3596
7452	0	6734
7452	1	4955
7452	2	930
7453	0	3530
7453	1	4955
7453	2	983
7454	2	4242
7455	0	2642
7455	1	6985
7455	2	7871
7456	0	6193
7456	1	822
7456	2	917
7457	1	1253
7457	2	7880
7458	0	2875
7458	2	6285
7459	0	330
7459	1	1562
7459	2	5861
7460	0	4925
7460	2	2262
7461	1	4401
7461	2	7095
7462	0	5127
7462	2	2455
7463	1	2177
7463	2	4801
7464	0	1482
7464	2	5868
7465	2	5282
7466	0	7743
7466	1	4955
7466	2	1996
7467	0	330
7467	1	1562
7467	2	3733
7468	0	1603
7468	1	4955
7468	2	5346
7469	0	2905
7469	1	1562
7469	2	7258
7470	1	2177
7470	2	5510
7471	2	4142
7472	0	705
7472	1	6985
7472	2	3852
7473	0	338
7473	1	822
7473	2	4530
7474	2	7804
7475	0	2905
7475	1	1562
7475	2	46
7476	2	620
7477	2	5688
7478	2	735
7479	0	5366
7479	1	4955
7479	2	5112
7480	0	2982
7480	1	1562
7480	2	4036
7481	0	330
7481	1	1562
7481	2	6683
7482	2	5152
7483	0	1201
7483	1	822
7483	2	1203
7484	1	5372
7484	2	2980
7485	2	2553
7486	0	4599
